phi,E,r
0.0007640163360446359,6.183721346544811e-05,43.60045871318328
0.0007314089264518951,5.990546990428392e-05,44.204072210600685
0.0006988703806543313,5.797982340346308e-05,44.82186966202994
0.0006658834639767124,5.610540309903618e-05,45.45327270945405
0.0006330136759471024,5.4247296494947054e-05,46.09772228646444
0.0005997797964214243,5.244888214877022e-05,46.75467891024384
0.000566694150733591,5.067692549806802e-05,47.4236228055175
0.0005333147018993332,4.897332442771059e-05,48.104053883222775
0.0005000997327092085,4.730677947774953e-05,48.79549159502341
0.00046664937561803713,4.571799895502619e-05,49.49747468305833
0.0004333671666094054,4.417782130280976e-05,50.20956084253277
0.0003998981448365188,4.2726044940789057e-05,50.93132631298737
0.0003665905216586021,4.1335741668061686e-05,51.66236541235796
0.0003331366911854806,4.004600857953575e-05,52.40229002629561
0.0002998290729927953,3.883205452706183e-05,53.150729063673246
0.0002664095558401673,3.773231820901691e-05,53.907327887774215
0.00023311441106188424,3.672374364882975e-05,54.67174773134658
0.00019973684853568158,3.584387378783995e-05,55.44366510251645
0.0001664567564310528,3.507057469889425e-05,56.22277118748239
0.00013312018480136773,3.443990367438309e-05,57.0087712549569
9.985054296968722e-05,3.3929420052178506e-05,57.8013840664737
6.654794576861207e-05,3.357283604704189e-05,58.60034129593445
3.327938895047889e-05,3.334597245679164e-05,59.405386961116584
0.0,3.327938895047889e-05,60.21627686929839
0.0,3.470561611829456e-05,60.4648658313239
3.470561611829456e-05,3.4765627673716744e-05,59.64059020499378
6.94013729228243e-05,3.497447826515127e-05,58.82176467941097
0.00010413614101752718,3.5300708168812536e-05,58.008620049092706
0.00013884093112918804,3.577089170310534e-05,57.201398584300364
0.00017362270266971987,3.63510719129264e-05,56.4003546088143
0.00020835315118387945,3.706645597639412e-05,55.60575509783138
0.00024319641746068486,3.788110866646239e-05,54.817880294662984
0.0002779648845873873,3.881993867770222e-05,54.037024344425184
0.00031287867714317036,3.9845630375029535e-05,53.2634959423431
0.0003476910294702132,4.098376115716214e-05,52.49761899362675
0.00038267654046897354,4.219608236734484e-05,51.73973328110612
0.0004175295943163547,4.3509534396810826e-05,50.99019513592785
0.0004525774244623464,4.488514556861043e-05,50.24937810560445
0.0004874559746493277,4.6351610459576786e-05,49.51767361255979
0.0005225429296514465,4.786923097768175e-05,48.79549159502341
0.0005574162948279132,4.94685962715273e-05,48.08326112068523
0.0005925016747370028,5.110913374896497e-05,47.38143096192854
0.0006273197204670163,5.2823290534345685e-05,46.69047011971501
0.0006623410842834581,5.456939370485851e-05,46.010868281309364
0.0006970297326205181,5.638159769237279e-05,45.34313619501854
0.0007318981791230726,5.82168734805508e-05,44.68780594300866
0.0007663544845227804,6.011086212257601e-05,44.04543109109048
0.0008009495754195858,6.201892202478729e-05,43.41658669218482
0.0008350365473652899,6.397791929271098e-05,42.80186911806539
0.0008692011158048658,6.594136016515935e-05,42.20189569201838
0.0009027426024137505,6.794705460490059e-05,41.617304093369626
0.0009362778405734075,6.994644743483934e-05,41.048751503547585
0.0009690539537801032,7.197801134947588e-05,40.496913462633174
0.0010017153528048184,7.399096587770578e-05,39.96248240537617
0.001033459104470973,7.602418799435217e-05,39.44616584663204
0.0010649540119968312,7.802457362909453e-05,38.948684188300895
0.0010953500172214189,8.003119611933192e-05,38.47076812334269
0.0011253377488497187,8.198862169336924e-05,38.01315561749642
0.0011540239947082297,8.393599570640862e-05,37.57658845611187
0.0011821195326267482,8.581567236612609e-05,37.16180835212409
0.001208693244131813,8.766686349596822e-05,36.76955262170047
0.0012344755067334944,8.942998454385034e-05,36.40054944640259
0.0012585039895527316,9.114445809183636e-05,36.05551275463989
0.001281529381979911,9.274921348004671e-05,35.73513677041127
0.001302566310442738,9.428419550784678e-05,35.4400902933387
0.0013223877082963367,9.568748437399918e-05,35.17101079013795
0.0013399946217934773,9.700001814624238e-05,34.92849839314596
0.0013561850972600821,9.815982404107254e-05,34.713109915419565
0.0013699569113154054,9.920942208780097e-05,34.52535300326414
0.001382136478994527,0.00010008767956756194,34.36568055487916
0.0013917287639340838,0.00010083932559591861,34.23448553724738
0.0013995914160384617,0.00010140495996464562,34.132096331752024
0.0014047463110429467,0.00010183207829654398,34.058772731852805
0.0014080839293941136,0.00010206378671724279,34.0147027033899
0.0014086511567775928,0.00010215071904143015,34.0
0.001407370829016671,0.00010203903050640016,34.0147027033899
0.0014033205985863855,0.00010178258452198673,34.058772731852805
0.0013974525890935493,0.0001013308205260138,34.132096331752024
0.0013888782828207693,0.00010074059730312282,34.23448553724738
0.0013785733309307207,9.996454769874936e-05,34.36568055487916
0.0013656835149296641,9.906198440975181e-05,34.52535300326414
0.0013511999135668161,9.798836252751767e-05,34.713109915419565
0.0013343010049172838,9.680467677523979e-05,34.92849839314596
0.0013159835695468235,9.546864763001537e-05,35.17101079013795
0.0012954559076003415,9.404206209752923e-05,35.4400902933387
0.0012737100457800715,9.248427958072712e-05,35.73513677041127
0.0012499808406813216,9.085698989808563e-05,36.05551275463989
0.0012252452575334475,8.912060346866179e-05,36.40054944640259
0.0011987618287143133,8.73359213144548e-05,36.76955262170047
0.001171483000725146,8.546393470794478e-05,37.16180835212409
0.0011426890359163592,8.356392454710755e-05,37.57658845611187
0.0011132997003768627,8.159715248045441e-05,38.01315561749642
0.0010826162581234562,7.962093352482774e-05,38.47076812334269
0.0010515191122258986,7.759665650312859e-05,38.948684188300895
0.0010193310589873702,7.557940567831062e-05,39.44616584663204
0.000986887905842453,7.353070384324688e-05,39.96248240537617
0.0009535356358549149,7.15032970130156e-05,40.496913462633174
0.0009200615093583516,6.945896776541583e-05,41.048751503547585
0.0008858372378513705,6.744814229116947e-05,41.617304093369626
0.000851598627440798,6.543307258787326e-05,42.20189569201838
0.0008167462740091189,6.346197805492937e-05,42.80186911806539
0.0007819624182395423,6.149784037220125e-05,43.41658669218482
0.0007466800479840034,5.9586853176095095e-05,44.04543109109048
0.0007115262995921317,5.7693010279322774e-05,44.68780594300866
0.0006759701866714558,5.5860707780946045e-05,45.34313619501854
0.000640582593970426,5.4055232209896734e-05,46.010868281309364
0.0006048721435779389,5.231944070777783e-05,46.69047011971501
0.0005693525802150861,5.0620168502922295e-05,47.38143096192854
0.000533575537246437,4.899900530457363e-05,48.08326112068523
0.0004979969014274215,4.742453956152675e-05,48.79549159502341
0.00046221445401009435,4.593735316906343e-05,49.51767361255979
0.0004266256250033244,4.450790263950395e-05,50.24937810560445
0.00039087716215223807,4.317596937926798e-05,50.99019513592785
0.00035530753622822444,4.191384685619568e-05,51.73973328110612
0.0003196149363124576,4.076060972658234e-05,52.49761899362675
0.0002840784653225411,3.9690137193298634e-05,53.2634959423431
0.0002484498777327665,3.8740701677553956e-05,54.037024344425184
0.0002129486052266604,3.788722371075247e-05,54.817880294662984
0.00017738174680562407,3.7166830903795715e-05,55.60575509783138
0.000141908884784919,3.655462508262458e-05,56.4003546088143
0.00010639391131824318,3.608602205579747e-05,57.201398584300364
7.093653143521745e-05,3.57352277714222e-05,58.008620049092706
3.545856850453528e-05,3.553532026055155e-05,58.82176467941097
0.0,3.545856850453528e-05,59.64059020499378
0.0,3.681672853363987e-05,59.90826320300064
3.681672853363987e-05,3.688827592467118e-05,59.07622195096772
7.365545603172162e-05,3.7071272180513226e-05,58.249463516842795
0.00011047589801379648,3.739537135001067e-05,57.42821606144492
0.00014736181396423717,3.7826814641554836e-05,56.61271941887264
0.00018421035346662256,3.839377355899129e-05,55.80322571321482
0.00022116624391411142,3.906060816292061e-05,55.0
0.00025806399671755143,3.985477781791043e-05,54.20332093147061
0.0002951082166899376,4.073917639140915e-05,53.41348144429457
0.0003320708841743521,4.174137233103577e-05,52.630789467763066
0.00036921506621043687,4.2823196940004425e-05,51.85556864985669
0.0004062504673675254,4.401301996211493e-05,51.088159097779204
0.00044349685227886124,4.5271875779001464e-05,50.32891812864648
0.00048060202288960525,4.66294097699334e-05,49.57822102496216
0.000517940306145151,4.8045950784439046e-05,48.83646178829912
0.0005550980647973585,4.9552670433600145e-05,48.104053883222775
0.0005925016669799555,5.110913385279346e-05,47.38143096192854
0.000629676568334549,5.274810398895815e-05,46.66904755831214
0.0006670982659603869,5.442822100946919e-05,45.967379738244816
0.0007042318982638279,5.6183767166016085e-05,45.27692569068709
0.000741598798408986,5.797223666483153e-05,44.598206241955516
0.000778604441951063,5.982926324404266e-05,43.93176527297759
0.0008158123584722073,6.171094595381027e-05,43.278170016764804
0.0008525691128098411,6.365403710264013e-05,42.638011210655684
0.0008894765119047057,6.561298422209356e-05,42.01190307520001
0.000925823130305187,6.762538328655156e-05,41.400483088968905
0.0009622449658605319,6.964378245917063e-05,40.80441152620633
0.0009979738108864692,7.170632513307503e-05,40.22437072223753
0.0010336757679524804,7.376343672476587e-05,39.66106403010388
0.0010685275206544925,7.585351351514663e-05,39.11521443121589
0.0011032214209216122,7.792468016190803e-05,38.58756276314948
0.0011368814226096508,8.001532212468832e-05,38.07886552931954
0.0011702227943406005,8.207115943850498e-05,37.589892258425
0.001202320138354169,8.413037069373329e-05,37.12142238654117
0.0012339091657070326,8.613627875748283e-05,36.6742416417845
0.0012640198235443132,8.812677039664603e-05,36.24913792078372
0.001293406988510621,9.004293270563736e-05,35.84689665786984
0.0013210622583565222,9.192243178874163e-05,35.4682957019364
0.00134775987004496,9.370447502775042e-05,35.11409973215888
0.001372461167836673,9.542677215282489e-05,34.785054261852174
0.0013959615322624644,9.702722836404571e-05,34.48187929913333
0.0014172019122508678,9.854406972334432e-05,34.20526275297414
0.0014370020632204859,9.991469593942908e-05,33.95585369269929
0.0014542938294489639,0.00010117850899931328,33.734255586866
0.0014699255469644158,0.00010227337333162157,33.54101966249684
0.0014828319993020025,0.00010324064402563125,33.37663853655727
0.0014938944672042848,0.00010401969850699988,33.24154027718932
0.0015020624809127994,0.00010465462312986858,33.13608305156178
0.001508253723647584,0.00010508729775251576,33.06055050963308
0.0015114428933414605,0.0001053651728908513,33.015148038438355
0.001512585515709742,0.00010543340952141684,33.0
0.0015106894239085974,0.000105343168289305,33.015148038438355
0.0015067465174310693,0.0001050433317893311,33.06055050963308
0.00149980256345658,0.00010458873375709296,33.13608305156178
0.001490881032144685,0.00010393201632121354,33.24154027718932
0.0014790670878662654,0.00010313124703474636,33.37663853655727
0.0014654078008891546,0.00010214248229905146,33.54101966249684
0.0014490262859419834,0.00010102624655667356,33.734255586866
0.001430982790799183,9.974137826434891e-05,33.95585369269929
0.001410434914600621,9.83498717585257e-05,34.20526275297414
0.0013884442751725256,9.681257012506655e-05,34.48187929913333
0.0013641985822414264,9.519189255024032e-05,34.785054261852174
0.0013387487816590316,9.344991038500082e-05,35.11409973215888
0.0013113084765315048,9.164850156060361e-05,35.4682957019364
0.0012829066541751957,8.975030696320599e-05,35.84689665786984
0.001252779566223004,8.781587163585828e-05,36.24913792078372
0.0012219243900770521,8.580793416354e-05,36.6742416417845
0.001189598226742776,8.378513528364134e-05,37.12142238654117
0.0011567583577254154,8.17100478327243e-05,37.589892258425
0.0011226825200421485,7.963905950830795e-05,38.07886552931954
0.001088281807212038,7.753450703968481e-05,38.58756276314948
0.0010528558473848206,7.545037243523467e-05,39.11521443121589
0.0010172648674719256,7.334884203553729e-05,39.66106403010388
0.0009808328358227906,7.128149509976431e-05,40.22437072223753
0.0009443657574578231,6.921056432194209e-05,40.80441152620633
0.0009072152445853644,6.718534229273542e-05,41.400483088968905
0.0008701307298340875,6.516837222756473e-05,42.01190307520001
0.0008324952914947632,6.320685207269894e-05,42.638011210655684
0.0007950001511502018,6.126392984432172e-05,43.278170016764804
0.000757063901842632,5.9384947551497165e-05,43.93176527297759
0.0007193183880748539,5.7533952216106576e-05,44.598206241955516
0.0006812217620214118,5.575469307485237e-05,45.27692569068709
0.0006433456206890422,5.401238509521629e-05,45.967379738244816
0.0006051915477683726,5.234945364487392e-05,46.66904755831214
0.0005672701995134398,5.0732500905000354e-05,47.38143096192854
0.0005291301795793974,4.920288248044038e-05,48.104053883222775
0.0004912206177509175,4.7728728364670905e-05,48.83646178829912
0.00045314037508204847,4.635053535776318e-05,49.57822102496216
0.0004152765444604104,4.503798470846872e-05,50.32891812864648
0.0003772810972860973,4.38308418084042e-05,51.088159097779204
0.0003394786487580615,4.270019663498074e-05,51.85556864985669
0.00030157673935687505,4.168507704405946e-05,52.630789467763066
0.00026383714745132524,4.075762366566447e-05,53.41348144429457
0.0002260250533462853,3.995594430297089e-05,54.20332093147061
0.000188339143976416,3.9252632969179664e-05,55.0
0.00015060393868243185,3.8684517716567266e-05,55.80322571321482
0.00011295491184730483,3.8223853295319714e-05,56.61271941887264
7.527727231939427e-05,3.790573373209305e-05,57.42821606144492
3.764332612623842e-05,3.770122895471121e-05,58.249463516842795
0.0,3.764332612623842e-05,59.07622195096772
0.0,3.893087835221316e-05,59.36328831862332
3.893087835221316e-05,3.898338067254043e-05,58.52349955359813
7.785367473181903e-05,3.91732329803801e-05,57.688820407423826
0.00011682562403441035,3.9466424973020687e-05,56.859475903318
0.00015577293681584892,3.9893893757913435e-05,56.0357029044876
0.00019481750515482163,4.04199894843019e-05,55.21775076911409
0.00023381967726004117,4.107474714774529e-05,54.405882034941776
0.00027296504123377417,4.182111103927907e-05,53.600373133029585
0.0003120481293059219,4.268884729550445e-05,52.80151512977634
0.00035131693142603733,4.3639802971245234e-05,52.009614495783374
0.0003905003758627108,4.470408996432447e-05,51.22499389946279
0.0004299071967261299,4.5842719040349044e-05,50.44799302251776
0.0004692010597595598,4.7086636654137574e-05,49.678969393496885
0.0005087493933948333,4.839616174116573e-05,48.91829923454004
0.000548151036096348,4.980339209179009e-05,48.16637831516918
0.0005878296436083865,5.1267969284173604e-05,47.4236228055175
0.0006273197236383432,5.282328939264343e-05,46.69047011971501
0.0006670982568650501,5.4428221120736055e-05,45.967379738244816
0.0007066359527116171,5.611746213759317e-05,45.254833995939045
0.0007464597728141779,5.78489333842985e-05,44.553338819890925
0.0007859771849962526,5.9658524977266686e-05,43.86342439892262
0.0008257613596588152,6.150298361208487e-05,43.18564576337837
0.0008651571148840905,6.341919744734753e-05,42.5205832509386
0.0009047796729794892,6.53624818102582e-05,41.86884283091664
