E,r
0.008071960482677176,132.57827876390613
0.007797031961900626,133.17657451669194
0.0074534382552823445,133.7796696064092
0.007160671752142295,134.38749941865873
0.006803768045796467,135.0
0.006495312784322685,135.6171080653175
0.0061282983898267316,136.23876100434853
0.005807249811599139,136.864896887405
0.005434401036482275,137.4954544703206
0.005105300331151507,138.13037319865606
0.0047326250296264045,138.76959321119307
0.0044024269858057,139.41305534274758
0.004038985141772763,140.06070112633307
0.00371901986088762,140.71247279470288
0.003379640320867554,141.36831328130077
0.0030895663935680633,142.02816622064793
0.0028000630424363537,142.69197594819408
0.0025745420560627716,143.3596874996594
0.0023781432583642797,144.03124660989366
0.002269665872163833,144.70659971127785
0.0022183911615526724,145.38569393169328
0.0017795103463137893,107.35455276791944
0.001833504445287248,107.35921013122255
0.001980784796440906,107.37318100903968
0.002207497542112391,107.39646176667088
0.0024849995145711083,107.42904635153381
0.00280322971946488,107.47092630102338
0.003141027804737182,107.5220907534819
0.003499044958599502,107.58252646224665
0.0038607819048463543,107.6522178127325
0.0042334507150822995,107.73114684249862
0.0046013697682986505,107.81929326423912
0.004975852078168585,107.9166344916297
0.00534035276568543,108.02314566795395
0.005709241484009427,108.1387996974259
0.006064463741083582,108.2635672791175
0.006422978361127958,108.39741694339399
0.0067649796275148525,108.54031509075327
0.00710977961620414,108.6922260329597
0.0074357322925810284,108.85311203635843
0.0077643764394141395,109.02293336725076
0.008072184036297704,109.20164833920778
0.008382862564021366,109.38921336219582
0.008670958313083895,109.58558299338468
0.008962346609352065,109.79070998950685
0.009229575749131934,110.00454536063498
0.009500744327200553,110.22703842524301
0.009746286109931921,110.4581368664165
0.009996636829640972,110.69778678907723
0.010219945748590802,110.94593277808791
0.01044916002713834,111.20251795710384
0.01064991648970798,111.46748404803976
0.010857908665423055,111.74077143102244
0.011035974544562146,112.02231920470135
0.011222847292476211,112.3120652467935
0.011378224442102115,112.60994627474076
0.01154422511106182,112.91589790636215
0.011677016323953104,113.22985472038724
0.011822494137603213,113.55175031676086
0.011932866753845472,113.88151737661384
0.012058231401433403,114.21908772179893
0.012146384133363807,114.564392373896
0.012252066575168096,114.91736161259533
0.012318200252026283,115.27792503337315
0.012404616686558793,115.6460116043783
0.01244890962301338,116.02154972245458
0.012516429570872857,116.40446726822816
0.01253901817950439,116.7946916601949
0.012587937570418515,117.19214990774766
0.012588902702981224,117.5967686630887
0.012619422734088247,118.0084742719776
0.012598782073556435,118.42719282327012
0.012610994456428442,118.85285019720814
0.01256870110786172,119.28537211242626
0.012562580151514714,119.7246841716444
0.01249852740528171,120.17071190602142
0.012473929200345416,120.62338081814819
0.012387961272302607,121.0826164236634
0.012344630052459693,121.54834429147935
0.012236558445448886,122.02049008260866
0.012174140009834255,122.49897958758677
0.01204376499172532,122.98373876248843
0.011961826880857349,123.47469376354006
0.01180896344025505,123.97177098033245
0.011707021376060748,124.47489706764172
0.011531528905286243,124.9839989758689
0.011409078845626086,125.49900398011133
0.011210893724624969,126.01983970788092
0.011067448763704921,126.54643416548726
0.010846618998317282,127.07871576310488
0.010681750294603557,127.61661333854617
0.010438471428825018,128.16005617976296
0.010251852403277202,128.7089740461014
0.0099865041258958,129.2632971883357
0.00977795741149667,129.82295636750843
0.009491140693780575,130.3878828726044
0.009260687845880267,130.95800853708795
0.00895326322575203,131.53326575433303
0.008701178232606466,132.113587491976
0.008374307287234989,132.69890730522238
0.008101176870645047,133.28915934913837
0.00775637158058783,133.88427838995884
0.007463169030913053,134.484199815443
0.007102358909756683,135.08885964430968
0.0067905457238098465,135.6981945347837
0.00641618319410671,136.31214179228496
0.006087868714368696,136.93063937629154
0.005703116378832603,137.55362590640786
0.005361341588773166,138.181040667669
0.00497043923580431,138.81282361511128
0.00461973784711943,139.44891537763928
0.004228782978368677,140.089257261219
0.0038763979822134024,140.73379125142617
0.0034951354499837095,141.38246001537814
0.003153875575038092,142.03520690307738
0.0028000536468038273,142.69197594819408
0.0024952648068375686,143.35271186831451
0.0022049559072132648,144.0173600646811
0.001989040365081017,144.68586662144995
0.0018313606708242748,145.3581783044903
0.0017869607469077691,146.03424255975034
0.0013382124497005245,108.24047302187847
0.0014077068006026696,108.2450922675019
0.0016019459613197578,108.25894882179486
0.0018775284395045016,108.28203913853858
0.002207502664884101,108.31435731240803
0.0025638866529979643,108.35589508651572
0.0029417477005746944,108.40664186294121
0.003324356185495193,108.4665847162157
0.00371692996597787,108.53570840972108
0.004104782296436262,108.61399541495562
0.00449812987771003,108.70142593360954
0.004881429568214865,108.79797792238604
0.005268284924414915,108.90362712049586
0.005641434707771457,109.01834707974616
0.006017274292282641,109.14210919713803
0.0063765711013023885,109.27488274987991
0.006738234174131004,109.41663493271945
0.007081001835410678,109.5673308974897
0.007426141118536509,109.72693379476162
0.007750360824177801,109.89540481748998
0.00807719713289652,110.07270324653611
0.008381329763470155,110.25878649794764
0.00868852834839974,110.45361017187261
0.008971416543192213,110.65712810298305
0.009258014670457082,110.8692924122816
0.009518819388015496,111.09005356016353
0.009784175469147735,111.31936040060597
0.010022327476619755,111.55716023635597
0.010266078538182783,111.80339887498948
0.010481236114783231,112.05802068571441
0.010703257677415466,112.32096865679178
0.010895266774596677,112.5921844534513
0.011095632686231512,112.8716084761797
0.011264488200947106,113.1591799192624
0.01144342973663701,113.45483682946268
0.011589237777912414,113.75851616472501
0.011747102256618661,114.0701538527936
0.01187004390697797,114.38968484964018
0.012007253576109071,114.71704319759989
0.012107550940912018,115.05216208311776
0.01222456312913499,115.39497389401325
0.012302448564377153,115.74541027617467
0.012399718197773411,116.10340218959993
0.012455407583968245,116.46887996370532
0.012533353153139574,116.84177335182824
0.012567023983541084,117.22201158485551
0.012625997972545062,117.60952342391326
0.012637772877286617,118.00423721205946
0.012678037541454322,118.40608092492548
0.012667973695814601,118.81498222025705
0.012689682920403074,119.23086848631104
0.012657767600200893,119.6536668890678
0.012660955396683592,120.0833044182246
0.012607107756849098,120.5197079319395
0.012591683765902707,120.96280420029953
0.012515762735655363,121.41251994749142
0.01248151491007694,121.86878189265698
0.012383332922932975,122.3315167894194
0.012329937362633879,122.80065146407001
0.012209279473227353,123.27611285240948
0.01213631718085137,123.75782803523985
0.011992964965123712,124.24572427250766
0.011899945089151752,124.73972903610141
0.011733704583707786,125.23977004130916
0.011620093523742745,125.7457752769452
0.011430826341379412,126.25767303415662
0.011296081919566757,126.77539193392383
0.011083738592983066,127.29886095327012
0.010927348363491336,127.82800945019835
0.010692002935681316,128.3627671873741
0.010513525635285438,128.90306435457614
0.010255410559382748,129.4488315899375
0.010054519732290249,130.0
0.009774060306864762,130.5565011786085
0.00955058932300109,131.11826722467012
0.009248437241452969,131.68523075880606
0.009002425369656147,132.25732493892352
0.008679491636273665,132.83448347473634
0.008411231725219863,133.41664064126334
0.008068720452527949,134.00373129133382
0.007778810514147931,134.59569086712992
0.007418257544175989,135.19245541079576
0.007107662020673819,135.79396157414365
0.0067309872417231865,136.40014662748717
0.006401121098351599,137.0109484676316
0.006010714065614933,137.6263056250512
0.0056635795571604195,138.24615727028365
0.005262463436344556,138.87044321957066
0.00490091074627964,139.49910393977447
0.004493095744563535,140.13208055259867
0.0041213919432535285,140.7693148381422
0.003712721392600477,141.41074923781431
0.003337960323341888,142.0563268566381
0.002938381364625826,142.70599146496969
0.00257447397319467,143.3596874996594
0.002204950236394972,144.0173600646811
0.0018853397299672967,144.6789549312546
0.0016000713910583413,145.34441853748632
0.0014136002283856028,146.01369798755184
0.0013366329441252113,146.68674105044394
0.0008925592990450615,109.12836478203089
0.0009976557739114296,109.13294644606641
0.0012582888210152985,109.14669028422254
0.0016019484873684554,109.16959283610066
0.001980761760677189,109.20164833920778
0.002380898996056917,109.24284873619875
0.0027854240913042605,109.29318368498559
0.003197730512276814,109.35264057168442
0.0036047294136351497,109.42120452636226
0.004015583152195584,109.4988584415381
0.004416190513414893,109.58558299338468
0.004819250826653244,109.6813566655701
0.005208655162300398,109.78615577567146
0.005600002349816142,109.89995450408522
0.0059749660979215805,110.02272492535349
0.006351770318204753,110.1544370418187
0.006709864814983801,110.29505881951376
0.007069937427824816,110.4445562261898
0.007409259327271017,110.60289327137876
0.007750876423454413,110.77003204838391
0.00806992446284247,110.94593277808791
0.00839174605455874,111.13055385446434
0.008689356704733664,111.32385189167684
0.008990381240044844,111.52578177264664
0.009265686410709953,111.73629669896886
0.009545217409404812,111.95534824205586
0.009797609607290453,112.18288639538564
0.010055224876031402,112.41885962773328
0.010284323880850429,112.66321493726335
0.010519843418003485,112.91589790636215
0.010725462288828551,113.17685275708986
0.010938913576982052,113.44602240713422
0.011121023560358234,113.7233485261492
0.011312604232027734,114.00877159236477
0.011471299011674017,114.30223094935637
0.011641337550940729,114.60366486286553
0.011776797706379797,114.9130105775669
0.01192571320794905,115.23020437367974
0.012038171934718638,115.5551816233266
0.01216643411522152,115.88787684654508
0.012256145298553829,116.2282237668631
0.012364236009098499,116.57615536635268
0.012431445687776153,116.93160394008115
0.012519823148634425,117.2945011498834
0.012564745287749717,117.66477807738389
0.01263381217903162,118.04236527620073
0.012656609511533546,118.42719282327012
0.01270668592449471,118.81919036923287
0.012707456438271128,119.21828718783037
0.012738758533296732,119.62441222426132
0.012717527985820421,120.03749414245534
0.012730153024831086,120.45746137122433
0.012686873670350174,120.88424214925617
0.01268079190022429,121.31776456892041
0.012615347421055136,121.75795661885921
0.012590401084937624,122.20474622534103
0.012502617531738494,122.65806129235861
0.012458527079211183,123.11782974045636
0.012348189446407176,123.58397954427588
0.012284566803105346,124.056438768812
0.012151440695587065,124.53513560437472
0.0120678092402968,125.01999840025594
0.01191166692772934,125.51095569710239
0.011807487614594213,126.00793625799925
0.011628137623880952,126.51086909827156
0.011502840486293176,127.0196835140129
0.011300159757594836,127.534309109353
0.011153179849273095,128.05467582247826
0.010927147386510058,128.58071395042103
0.010757964068583785,129.11235417263524
0.010508694965495098,129.6495275733776
0.01031687335518549,130.19216566291536
0.010044652092189176,130.74020039758238
0.00982988547522761,131.293564198707
0.009535197489574395,131.8521899704362
0.009297349605137685,132.41601111648092
0.008980910386048233,132.984961555809
0.008720056790000439,133.55897573731238
0.00838283823432278,134.1379886534758
0.00809930657205522,134.7219358530748
0.007742561248669431,135.31075345293144
0.007436971521747586,135.90437814875574
0.0070622572760150135,136.50274722510167
0.006735565769593835,137.10579856446626
0.006344776837174308,137.71347065556077
0.005998333078863742,138.32570260078205
0.005593752469664648,138.94243412291294
0.005229392423179326,139.56360557108002
0.004813802341553225,140.18915792599654
0.004434038647439861,140.8190328045183
0.0040109897422811866,141.45317246354003
0.0036194773751337594,142.0915198032592
0.00319403547661267,142.73401836983362
