x,y,r,E_x,E_y,E_z,E,phi
77,21,39.6232255123179,4.11466518540313e-05,-4.419664521470635e-05,1.9454951654513351e-07,6.0385662673733004e-05,0.000847381102980865
77,22,38.897300677553446,4.376987834817938e-05,-4.463275960853695e-05,2.02536237547729e-07,6.251341057577477e-05,0.0008915086667712983
77,23,38.18376618407357,4.646590276999004e-05,-4.5023568005772726e-05,2.100777274369539e-07,6.470120500309228e-05,0.0009366466221979389
77,24,37.48332962798263,4.928438239734347e-05,-4.540431150898931e-05,2.1767804435346687e-07,6.701156046253445e-05,0.0009815558027828437
77,25,36.796738985948195,5.218108235684557e-05,-4.572152736776326e-05,2.2479836274836434e-07,6.937848337256242e-05,0.0010274552452159175
77,26,36.124783736376884,5.5207464843709466e-05,-4.6005573753368496e-05,2.319794807267286e-07,7.18639743218083e-05,0.0010729988575183703
77,27,35.4682957019364,5.8314251075481326e-05,-4.620312458785444e-05,2.3864746419700964e-07,7.439984914492262e-05,0.0011194663927226545
77,28,34.828149534535996,6.155360265517706e-05,-4.633929861621363e-05,2.4537769862319984e-07,7.704697791794964e-05,0.0011654051066940791
77,29,34.20526275297414,6.48703635311844e-05,-4.6360981613715615e-05,2.5156347307055214e-07,7.973435874851117e-05,0.0012121449899550817
77,30,33.60059523282288,6.831602170044105e-05,-4.6287941651912043e-05,2.578124732795532e-07,8.252102053790492e-05,0.0012581270699215104
77,31,33.015148038438355,7.182847930078094e-05,-4.606764984794044e-05,2.634876796001745e-07,8.533245705434987e-05,0.0013047208732589058
77,32,32.449961479175904,7.545695319647054e-05,-4.571481745719067e-05,2.6922666476411356e-07,8.822510302536138e-05,0.0013502623696173912
77,33,31.906112267087632,7.913119058913798e-05,-4.517834755156272e-05,2.743646941067053e-07,9.112027045355848e-05,0.0013961505081732872
77,34,31.38470965295043,8.289645145973087e-05,-4.446877905781694e-05,2.7956669647788597e-07,9.407110147673533e-05,0.0014406190647205167
77,35,30.886890422961002,8.667316332552292e-05,-4.3537949931567394e-05,2.8414292995815153e-07,9.699418055894429e-05,0.001485088066288921
77,36,30.4138126514911,9.050112566370372e-05,-4.239386965194589e-05,2.887830400095503e-07,9.993886794489853e-05,0.0015276949645836515
77,37,29.966648127543394,9.429067578025242e-05,-4.0993599984953124e-05,2.92775087189028e-07,0.00010281679092480326,0.0015698758055928128
77,38,29.546573405388315,9.807525644441441e-05,-3.934509045302927e-05,2.968306947338101e-07,0.00010567346013950731,0.0016096821645535577
77,39,29.154759474226502,0.0001017552310397182,-3.741367686340509e-05,3.0021862480516994e-07,0.00010841586780360338,0.0016485659864988714
77,40,28.792360097775937,0.00010535794111286563,-3.521039782796256e-05,3.0366964991017636e-07,0.0001110862731664076,0.0016845095182803679
77,41,28.460498941515414,0.00010877533778821187,-3.271237392087653e-05,3.064362093889699e-07,0.00011358814824456495,0.0017189867821547965
77,42,28.160255680657446,0.00011203059690743174,-2.9937085683359125e-05,3.0926531688476797e-07,0.00011596197388663435,0.001749934266122121
77,43,27.892651361962706,0.00011501069521418887,-2.6876747611386106e-05,3.113961277063926e-07,0.00011810976480954293,0.0017788609535215147
77,44,27.65863337187866,0.00011773852179413626,-2.3558002030743324e-05,3.135889192993355e-07,0.00012007263348473338,0.0018036877613448932
77,45,27.459060435491963,0.00012010140696209874,-1.9990288412345333e-05,3.1507265155455814e-07,0.00012175409174175693,0.0018259769575830014
77,46,27.294688127912362,0.00012212747358516845,-1.621044897411267e-05,3.1661783002204843e-07,0.00012319902072292871,0.0018436683381695838
77,47,27.16615541441225,0.00012371095281060154,-1.2245074827394852e-05,3.174463441554332e-07,0.00012431589791742968,0.0018583978555312267
77,48,27.073972741361768,0.0001248913160273381,-8.139680447441337e-06,3.183358447996897e-07,0.0001251566880136135,0.0018681584878243735
77,49,27.018512172212592,0.00012557607111125747,-3.935116706959793e-06,3.1850429890777424e-07,0.00012563811612812973,0.0018746772164261094
77,50,27.0,0.00012582111180448605,3.1874805152959373e-07,3.187333843548924e-07,0.00012582191926293143,0.0018760287212382931
77,51,27.018512172212592,0.00012555169116638054,4.572264234918772e-06,3.182403032171233e-07,0.00012563532159334294,0.0018740397203230502
77,52,27.073972741361768,0.00012484251196163282,8.777562578519103e-06,3.1780761874033395e-07,0.00012515110626515764,0.0018668841927684556
77,53,27.16615541441225,0.00012363777069098099,1.2882998733564576e-05,3.16654922375109e-07,0.00012430756319767712,0.001856484595166012
77,54,27.294688127912362,0.0001220297806479179,1.6849500333012096e-05,3.155625101301362e-07,0.00012318795641680616,0.0018411181953013264
77,55,27.459060435491963,0.00011997929440322585,2.0629787362791592e-05,3.1375550094050325e-07,0.00012174036986408537,0.0018227855944999878
77,56,27.65863337187866,0.00011759176754816707,2.4199039258033053e-05,3.1200877279025357e-07,0.00012005629781726688,0.0017998586205757432
77,57,27.892651361962706,0.00011483943371833408,2.7518664866123884e-05,3.095560816451272e-07,0.000118090932241766,0.0017743875159839217
77,58,28.160255680657446,0.00011183451558286817,3.058098118316997e-05,3.071637515579496e-07,0.00011594071603776843,0.0017448212908434955
77,59,28.460498941515414,0.000108554611450487,3.3357619671122276e-05,3.0407724446572266e-07,0.0001135646376309987,0.0017132255536175818
77,60,28.792360097775937,0.00010511216492750262,3.585810212479229e-05,3.010512227239479e-07,0.00011106062009361037,0.001678106051501251
77,61,29.154759474226502,0.00010148461632440145,3.806325060186897e-05,2.973458709436619e-07,0.00010838831492120639,0.0016415093493679972
77,62,29.546573405388315,9.77793037881576e-05,3.999765457654645e-05,2.937011235565161e-07,0.00010564417107096594,0.001601979550297513
77,63,29.966648127543394,9.396962806031335e-05,4.164861289335047e-05,2.8939484109384486e-07,0.00010278609683759688,0.0015615140402149043
77,64,30.4138126514911,9.015438592912379e-05,4.305246752225585e-05,2.8514921880185354e-07,9.990700461974261e-05,0.001518682324510812
77,65,30.886890422961002,8.630099993482221e-05,4.4199647243759e-05,2.802626721283693e-07,9.696159009313071e-05,0.0014754091051703926
77,66,31.38470965295043,8.2498166233653e-05,4.513472981312449e-05,2.7543671419323016e-07,9.403811531821935e-05,0.001430283030023294
77,67,31.906112267087632,7.870707006553954e-05,4.5848130814843575e-05,2.69993109724238e-07,9.10874682587899e-05,0.0013851396455441436
77,68,32.449961479175904,7.50061934516815e-05,4.63896076237872e-05,2.646098282712509e-07,8.819294059028322e-05,0.0013385867683936069
77,69,33.015148038438355,7.135137641743584e-05,4.674709895606858e-05,2.5863468358807134e-07,8.530168268780307e-05,0.0012923604302965692
77,70,33.60059523282288,6.781166053995257e-05,4.6973246999628825e-05,2.5271933459564307e-07,8.249224876275333e-05,0.0012450925704814697
77,71,34.20526275297414,6.433903962046789e-05,4.7051876419514646e-05,2.462402396044387e-07,7.970854237870001e-05,0.0011984139362973116
77,72,34.828149534535996,6.0994283062031475e-05,4.7037005466417457e-05,2.3982008672321625e-07,7.70249307897969e-05,0.0011509888176424404
77,73,35.4682957019364,5.772721904338232e-05,4.690746581540199e-05,2.328664609001739e-07,7.438276947314049e-05,0.0011043399253644766
77,74,36.124783736376884,5.4591561774934615e-05,4.671779940530936e-05,2.259705381152258e-07,7.185292242480692e-05,0.0010571738860116365
77,75,36.796738985948195,5.153656566309078e-05,4.644155642751912e-05,2.1857338971414432e-07,6.937494892310336e-05,0.001010904326553858
77,76,37.48332962798263,4.860995842955162e-05,4.613342331597788e-05,2.1123226849324543e-07,6.701690402014406e-05,0.0009642907731565982
77,77,38.18376618407357,4.5761787509133e-05,4.5761785161449215e-05,2.0342396111062803e-07,6.471725858302118e-05,0.0009186374799219022
77,78,38.897300677553446,4.3034631933103076e-05,4.5381392057702267e-05,1.9566952709834792e-07,6.254189457696635e-05,0.0008727672028336998
77,79,39.6232255123179,4.0380430914271296e-05,4.495582534642473e-05,1.8748355832794508e-07,6.0428805908152155e-05,0.0008278746958064976
77,80,40.36087214122113,3.783721172479458e-05,4.453997749506174e-05,1.7934880192137324e-07,5.844224800912684e-05,0.0007828555521408503
77,81,41.10960958218893,3.5359647246438084e-05,4.409311320286433e-05,1.708195980400641e-07,5.652023057851251e-05,0.0007387947408163741
77,82,41.86884283091664,3.2981597249902436e-05,4.367040833471136e-05,1.6233842232559349e-07,5.4725831880735834e-05,0.0006946693257351217
77,83,42.638011210655684,3.066108968884199e-05,4.3227344187394634e-05,1.5350115204929926e-07,5.2997445872479306e-05,0.0006514539241469514
77,84,43.41658669218482,2.842803135187736e-05,4.281952225492581e-05,1.4470820065430644e-07,5.1397328657691403e-05,0.0006082146373603324
77,85,44.204072210600685,2.6244249567293726e-05,4.23991718584798e-05,1.355986100541151e-07,4.986450437554103e-05,0.0005658148796370998
77,86,45.0,2.4135787049631792e-05,4.202242954069515e-05,1.2652911649994143e-07,4.846067282472649e-05,0.0005234162936433728
77,87,45.803929962395145,2.2068578442307053e-05,4.163877675482098e-05,1.1718338619156666e-07,4.712561528561806e-05,0.0004817700205557095
77,88,46.61544808322666,2.0064804462403704e-05,4.130494595053685e-05,1.0787304536557922e-07,4.592065520749005e-05,0.00044013874013373085
77,89,47.43416490252569,1.809471264806558e-05,4.096813642592086e-05,9.832767013033907e-08,4.478634274373876e-05,0.0003991601286546358
77,90,48.25971404805462,1.617656815252431e-05,4.068568431263005e-05,8.881253155850529e-08,4.378372018051934e-05,0.00035820246728188914
77,91,49.09175083453431,1.4285060998174017e-05,4.040293141119696e-05,7.910422164235397e-08,4.2854009051864916e-05,0.0003177887600293757
77,92,49.92995093127971,1.2434455206522185e-05,4.017777390096755e-05,6.942060337000603e-08,4.205798391673629e-05,0.0002773966044594952
77,93,50.774009099144415,1.060395630162634e-05,3.995408133155135e-05,5.958620587192393e-08,4.133734455442138e-05,0.0002374332122274406
77,94,51.62363799656123,8.803726763440705e-06,3.979021944480319e-05,4.97706269687718e-08,4.07525415833936e-05,0.00019748844179639252
77,95,52.478567053607705,7.017517813074121e-06,3.9628934710191463e-05,3.98470649843756e-08,4.024549180107032e-05,0.00015785277333783422
77,96,53.33854141237835,5.251287189707631e-06,3.9528930497410106e-05,2.993619400215922e-08,3.987622423943342e-05,0.0001182305723760096
77,97,54.20332093147061,3.4933286550445196e-06,3.943214675925625e-05,1.996042055802511e-08,3.958658789986916e-05,7.879491234301401e-05
77,98,55.072679252057455,1.7452975066830983e-06,3.9397456171507004e-05,9.991036697909407e-09,3.943609661203127e-05,3.936627885749709e-05
77,99,55.94640292279746,-0.0,1.9683139428748547e-05,-0.0,1.9683139428748547e-05,0.0
78,0,57.30619512757761,-0.0,-1.824389501594873e-05,-0.0,1.824389501594873e-05,0.0
78,1,56.43580423808985,1.6898000452524933e-06,-3.651618580600153e-05,9.542855038291605e-09,3.655526420472769e-05,3.648779003189746e-05
78,2,55.569775957799216,3.3817845442234645e-06,-3.654486847787842e-05,1.9065137670222032e-08,3.670101146083654e-05,7.303237161200307e-05
78,3,54.70831746635972,5.082704033318131e-06,-3.663009991922075e-05,2.859399799815481e-08,3.69810616126569e-05,0.00010957752698765429
78,4,53.85164807134504,6.790232617946587e-06,-3.67153536531231e-05,3.8061191977932615e-08,3.733799541397556e-05,0.00014629257145044457
78,5,53.0,8.515723605447272e-06,-3.685640439874144e-05,4.7541451600834864e-08,3.7827428592458665e-05,0.0001830082342939005
78,6,52.15361924162119,1.0252412470644848e-05,-3.699690021185701e-05,5.691910435809259e-08,3.839122069612765e-05,0.00022000538024792744
78,7,51.31276644267,1.2016269787414253e-05,-3.7191860975567754e-05,6.631613358877141e-08,3.908490322694248e-05,0.0002570020347176145
78,8,50.47771785649585,1.3796176491846042e-05,-3.738527883834927e-05,7.556987381910209e-08,3.984970853621291e-05,0.00029438910219906295
78,9,49.64876634922564,1.561270885392792e-05,-3.763112697038006e-05,8.484904156748829e-08,4.0741448110962374e-05,0.00033177259239431305
78,10,48.82622246293481,1.7450484913862364e-05,-3.787388125793713e-05,9.394460543112027e-08,4.170082889893376e-05,0.00036965135613982306
78,11,48.010415536631214,1.9334643696724424e-05,-3.8166150392408095e-05,1.0307131229623286e-07,4.2784274054266906e-05,0.0004075203549101873
78,12,47.20169488482379,2.1245632755270954e-05,-3.845299997643327e-05,1.1197458177534766e-07,4.393202313422844e-05,0.00044598365692463925
78,13,46.400431032480725,2.3213072021066366e-05,-3.878532843422559e-05,1.2091430730338973e-07,4.520136098255973e-05,0.00048442635486305386
78,14,45.60701700396552,2.521332213283945e-05,-3.910885952830348e-05,1.2959136387635014e-07,4.653204595223056e-05,0.0005235543137930904
78,15,44.82186966202994,2.728035249884963e-05,-3.9472405721260114e-05,1.3830973089946127e-07,4.7982367339126994e-05,0.0005626440739196608
78,16,44.04543109109048,2.9386498227694567e-05,-3.982237677435733e-05,1.4672692718697804e-07,4.949150936106447e-05,0.0006024991252356107
78,17,43.278170016764804,3.15698824296361e-05,-4.0205093137993004e-05,1.5518978559522648e-07,5.1118793752643373e-05,0.0006422888274683755
78,18,42.5205832509386,3.379883584637343e-05,-4.0567637061557566e-05,1.6331383701829495e-07,5.280266236410545e-05,0.0006829093115115967
78,19,41.773197148410844,3.6115355479566765e-05,-4.095340348223025e-05,1.714873686535002e-07,5.4603384200170503e-05,0.0007234241015914906
78,20,41.036569057366385,3.848372528083991e-05,-4.1310096260720555e-05,1.7928546643553728e-07,5.645842105337015e-05,0.0007648161184760572
78,21,40.311288741492746,4.094942731352016e-05,-4.1677733073113986e-05,1.871363120402314e-07,5.842879471132614e-05,0.0008060442941129317
78,22,39.59797974644666,4.347256412645743e-05,-4.200456341702153e-05,1.945762580904723e-07,6.0450682705026164e-05,0.0008481715846222851
78,23,38.897300677553446,4.610157548187575e-05,-4.232677741854358e-05,2.020716664155142e-07,6.258555888947853e-05,0.0008900534209469748
78,24,38.2099463490856,4.8792123582879095e-05,-4.259309456948723e-05,2.0912202977353125e-07,6.476794547270714e-05,0.0009328251394593723
78,25,37.53664875824692,5.159490890437453e-05,-4.283546431504162e-05,2.1623002806656728e-07,6.705936462091591e-05,0.0009752396100859492
78,26,36.87817782917155,5.446073895526508e-05,-4.300304541370281e-05,2.2286032168956568e-07,6.939224502154039e-05,0.0010184960680894555
78,27,36.235341863986875,5.744168232559314e-05,-4.312322859121925e-05,2.2954990587151745e-07,7.182765766530462e-05,0.0010612457009133549
78,28,35.608987629529715,6.048310130035738e-05,-4.314569590190866e-05,2.3573078163237858e-07,7.429543853273011e-05,0.001104742525271894
78,29,35.0,6.36373357312004e-05,-4.309314192701681e-05,2.4197212356957647e-07,7.685563044186232e-05,0.0011475370927171722
78,30,34.40930106817051,6.684354114672186e-05,-4.291606965969982e-05,2.4767558244619993e-07,7.943493797608107e-05,0.0011909288091259277
78,31,33.83784863137726,7.015305554328817e-05,-4.2632634845655016e-05,2.5344025085028733e-07,8.209175956150157e-05,0.0012333692320365718
78,32,33.28663395418648,7.349794918698384e-05,-4.2194797376404226e-05,2.586398644471768e-07,8.474913778268042e-05,0.0012761940788172377
78,33,32.7566787083184,7.692719945393673e-05,-4.1616759820176574e-05,2.6390105514620746e-07,8.746324003558829e-05,0.0013177588267893803
78,34,32.2490309931942,8.036492668283689e-05,-4.085304680521518e-05,2.685721939555113e-07,9.015300885178606e-05,0.0013594275984575908
78,35,31.76476034853718,8.385648430276845e-05,-3.991504795262837e-05,2.7330496459726517e-07,9.287193175704244e-05,0.0013994649203998106
78,36,31.304951684997057,8.731742417682794e-05,-3.876153620131957e-05,2.7742502779315014e-07,9.553463360587275e-05,0.0014392576943628476
78,37,30.870698080866262,9.078859661854738e-05,-3.740285045360529e-05,2.816065315165055e-07,9.819176034809983e-05,0.0014769879928024498
78,38,30.463092423455635,9.417695043022862e-05,-3.580428122022892e-05,2.8515517263964524e-07,0.00010075378831342998,0.0015140633952700582
78,39,30.083217912982647,9.751871863661788e-05,-3.3977434433095214e-05,2.88764884899431e-07,0.00010326882356423878,0.0015485965552429076
78,40,29.732137494637012,0.00010071319765045817,-3.1896807629384384e-05,2.9172422754330726e-07,0.00010564392846231695,0.0015820182641362486
78,41,29.410882339705484,0.00010379305181536062,-2.957786631572687e-05,2.947441601387508e-07,0.00010792559777484246,0.0016123901705016764
78,42,29.120439557122072,0.00010665221326661102,-2.700701573938528e-05,2.970989977290825e-07,0.00011001891547197026,0.0016411739967677023
78,43,28.861739379323623,0.00010932225344137663,-2.4205911924863113e-05,2.9951389418408827e-07,0.0001119704022417872,0.001666404201980447
78,44,28.635642126552707,0.00011169548638612081,-2.1174928768895123e-05,3.0125186815325566e-07,0.00011368531145265842,0.0016895858206174286
78,45,28.442925306655784,0.00011380622361642284,-1.7943250459872217e-05,3.030493749145305e-07,0.00011521244989071529,0.0017087540595182372
