x,y,r,E_x,E_y,E_z,E,phi
92,29,46.95742752749558,6.218329316179952e-05,-1.3030971137304093e-05,2.0948828109314103e-07,6.35343375078978e-05,0.00042889732759760217
92,30,46.51881339845203,6.411725009525571e-05,-1.271754579658228e-05,2.143984126003369e-07,6.536668645070715e-05,0.0004417792463007565
92,31,46.09772228646444,6.600800054180984e-05,-1.237276139739161e-05,2.1909013591138167e-07,6.715794339176868e-05,0.00045433241919076673
92,32,45.69463863518345,6.785043996633365e-05,-1.1995262299502508e-05,2.2355860774189175e-07,6.890296437534462e-05,0.0004665247690955397
92,33,45.31004303683677,6.963919005306202e-05,-1.1583871831326385e-05,2.2779920485691257e-07,7.059642179550479e-05,0.00047832294378977175
92,34,44.94441010848846,7.136862744927153e-05,-1.1137628117211792e-05,2.3180753128723263e-07,7.22328282625136e-05,0.0004896925127581925
92,35,44.598206241955516,7.30329199675319e-05,-1.065581992991144e-05,2.3557942536620805e-07,7.380656742477781e-05,0.0005005982000241953
92,36,44.27188724235731,7.462607043521297e-05,-1.0138021603000019e-05,2.391109665570378e-07,7.531193162227742e-05,0.0005110041526180154
92,37,43.965895873961216,7.61419681677318e-05,-9.584125923605617e-06,2.423984820362291e-07,7.67431661009598e-05,0.0005208742432301954
92,38,43.68065933568311,7.757444779411265e-05,-8.994373840455624e-06,2.4543855300023865e-07,7.80945193430799e-05,0.0005301724044652266
92,39,43.41658669218482,7.891735488604169e-05,-8.369379775954758e-06,2.482280206638214e-07,7.936029887288637e-05,0.0005388629909111066
92,40,43.174066289845804,8.016461754412817e-05,-7.7101513331935e-06,2.507639919174516e-07,8.053493168903e-05,0.0005469111640171361
92,41,42.95346318982906,8.131032279010448e-05,-7.018102247289756e-06,2.5304384461215766e-07,8.161302826492651e-05,0.0005542832935774936
92,42,42.7551166528639,8.234879631655899e-05,-6.295057550653445e-06,2.5506523244423276e-07,8.258944885773824e-05,0.0005609473685117156
92,43,42.579337712087536,8.327468387398716e-05,-5.543250105590207e-06,2.568260894083782e-07,8.345937068829254e-05,0.0005668734086788005
92,44,42.42640687119285,8.408303234700543e-05,-4.765307902910361e-06,2.583246337953195e-07,8.421835441098056e-05,0.000572033868722896
92,45,42.2965719651132,8.476936840580218e-05,-3.96423182498799e-06,2.5955937170787403e-07,8.486240819672925e-05,0.0005764040244846212
92,46,42.190046219457976,8.532977253174879e-05,-3.1433639143311175e-06,2.60529100074491e-07,8.53880477141262e-05,0.000579962332372872
92,47,42.1070065428546,8.57609462205811e-05,-2.306346558050799e-06,2.6123290913917597e-07,8.579235032173937e-05,0.0005826907523132835
92,48,42.04759208325728,8.606027027072193e-05,-1.457073374897856e-06,2.616701844130546e-07,8.607300188313959e-05,0.0005845750254889736
92,49,42.01190307520001,8.622585226996678e-05,-5.996329527506493e-07,2.618406080719636e-07,8.62283347854068e-05,0.0005856048990630792
92,50,42.0,8.625656169578434e-05,2.6175309205116615e-07,2.6174415978944335e-07,8.625735597770796e-05,0.0005857742913944749
92,51,42.01190307520001,8.615205143069015e-05,1.1227959976458832e-06,2.6138111699895196e-07,8.615976413997971e-05,0.0005850813928789768
92,52,42.04759208325728,8.591276494584755e-05,1.9792077585882085e-06,2.607520545805852e-07,8.59359554297622e-05,0.0005835286993991831
92,53,42.1070065428546,8.553992889931861e-05,2.826769026359943e-06,2.598578439701334e-07,8.558701762141232e-05,0.0005811229773618004
92,54,42.190046219457976,8.503553140289685e-05,3.6613949880179514e-06,2.586996516953e-07,8.511471282769582e-05,0.0005778751613464633
92,55,42.2965719651132,8.440228670472547e-05,4.479197299681308e-06,2.5727893734320186e-07,8.452144935983854e-05,0.0005738001873857645
92,56,42.42640687119285,8.364358748660447e-05,5.276540338932474e-06,2.555974509696143e-07,8.381024361994529e-05,0.0005689167667471006
92,57,42.579337712087536,8.276344636110204e-05,6.0500903046785686e-06,2.536572299623738e-07,8.298467321290176e-05,0.0005632471067078996
92,58,42.7551166528639,8.17664284556224e-05,6.796856016511412e-06,2.514605953733598e-07,8.204882270044238e-05,0.0005568165861377435
92,59,42.95346318982906,8.065757717624973e-05,7.5142206268000015e-06,2.490101477397081e-07,8.100722358916263e-05,0.0005496533946748768
92,60,43.174066289845804,7.944233534835533e-05,8.199963835011498e-06,2.4630876241317663e-07,7.986479024265001e-05,0.0005417881448841435
92,61,43.41658669218482,7.81264639354601e-05,8.852274563060333e-06,2.4335958442379176e-07,7.862675343600219e-05,0.0005332534670048538
92,62,43.68065933568311,7.671596045071574e-05,9.46975439308122e-06,2.401660229017907e-07,7.729859323338051e-05,0.0005240835957580228
92,63,43.965895873961216,7.521697900961203e-05,1.0051412368775644e-05,2.3673174508762138e-07,7.588597277401617e-05,0.0005143139582186913
92,64,44.27188724235731,7.363575374461038e-05,1.0596652006705331e-05,2.3306066995965264e-07,7.439467440996026e-05,0.0005039807710204715
92,65,44.598206241955516,7.197852703061475e-05,1.110525154770619e-05,2.291569615089765e-07,7.283053946214992e-05,0.0004931206542052807
92,66,44.94441010848846,7.025148367309438e-05,1.1577338598754559e-05,2.2502502169789457e-07,7.11994126630385e-05,0.00048177026792505916
92,67,45.31004303683677,6.846069190572142e-05,1.2013360374088191e-05,2.2066948313006086e-07,6.950709214683497e-05,0.00046996597700777154
92,68,45.69463863518345,6.661205174696505e-05,1.2414050746534802e-05,2.16095201471773e-07,6.775928564421256e-05,0.0004577435471768828
92,69,46.09772228646444,6.471125098773492e-05,1.2780395273680401e-05,2.1130724765365842e-07,6.596157334768514e-05,0.00044513787551470193
92,70,46.51881339845203,6.276372883430904e-05,1.3113595278108607e-05,2.0631089989007903e-07,6.411937774567156e-05,0.000432182756629522
92,71,46.95742752749558,6.0774647018640066e-05,1.341503194648717e-05,2.011116355481841e-07,6.223794058494802e-05,0.0004189106849584847
92,72,47.41307836451879,5.874886801494935e-05,1.3686231278660507e-05,1.9571512290046558e-07,6.0322307018716185e-05,0.00040535269273654764
92,73,47.885279575251516,5.669093986794221e-05,1.3928830574285502e-05,1.901272127922851e-07,5.8377316935902714e-05,0.0003915382224011637
92,74,48.373546489791295,5.460508704255006e-05,1.4144546998910121e-05,1.843539302555971e-07,5.640760345113455e-05,0.00037749503158797664
92,75,48.877397639399746,5.24952066447689e-05,1.4335148630315145e-05,1.7840146609857587e-07,5.441759856896775e-05,0.00036324912840334346
92,76,49.39635614091387,5.0364869333812735e-05,1.4502428254484397e-05,1.722761684987118e-07,5.241154612646654e-05,0.00034882473432734635
92,77,49.92995093127971,4.821732424269883e-05,1.4648180062312689e-05,1.6598453462556072e-07,5.0393522273494855e-05,0.00033424427189437467
92,78,50.47771785649585,4.605550724260803e-05,1.4774179295318478e-05,1.5953320231743224e-07,4.8367463982172764e-05,0.00031952837420272097
92,79,51.03920062069938,4.388205192107811e-05,1.4882164802233137e-05,1.5292894183424328e-07,4.633720640334582e-05,0.0003046959133037377
92,80,51.61395160225576,4.169930269080048e-05,1.4973824398447017e-05,1.4617864770624222e-07,4.430653033370558e-05,0.0002897640445982547
92,81,52.20153254455275,3.950932950048185e-05,1.5050782866210294e-05,1.3928933069622183e-07,4.227922165770203e-05,0.0002747482645068437
92,82,52.80151512977634,3.7313943678457764e-05,1.5114592393984254e-05,1.3226810989075237e-07,4.025914543216608e-05,0.0002596624788658341
92,83,53.41348144429457,3.511471450065729e-05,1.5166725226833567e-05,1.251222049329843e-07,3.825033835321079e-05,0.00024451907971887517
92,84,54.037024344425184,3.291298613485651e-05,1.5208568284469023e-05,1.1785892840805246e-07,3.625712476608728e-05,0.00022932902841216697
92,85,54.67174773134658,3.070989467121014e-05,1.5241419497667925e-05,1.1048567838873897e-07,3.4284263242861766e-05,0.00021410194314993713
92,86,55.31726674375732,2.8506385003591224e-05,1.5266485615534397e-05,1.0300993114743904e-07,3.233713314547541e-05,0.00019884618941683112
92,87,55.97320787662612,2.6303227376489838e-05,1.5284881243747772e-05,9.543923403785876e-08,3.0421973533980182e-05,0.00018356897191886833
92,88,56.639209034025185,2.4101033457670572e-05,1.52976288860802e-05,8.778119854778639e-08,2.8546190092599228e-05,0.00016827642692933558
92,89,57.3149195236284,2.19002718372789e-05,1.530565977673668e-05,8.004349352169033e-08,2.6718748748936236e-05,0.00015297371414670793
92,90,58.0,1.9701282889657703e-05,1.530981530837264e-05,7.22338385506367e-08,2.4950675542001512e-05,0.00013766510737586222
92,91,58.69412236331676,1.750429296497477e-05,1.5310848879065288e-05,6.435999752422723e-08,2.3255676894266512e-05,0.00012235408352996265
92,92,59.39696961966999,1.5309427904167583e-05,1.5309428000339758e-05,5.6429772337984784e-08,2.1650874180265747e-05,0.00010704340961773165
92,93,60.108235708594876,1.311672589304908e-05,1.5306136527032957e-05,4.845099674757365e-08,2.0157595616457895e-05,9.173522752928314e-05
92,94,60.8276253029822,1.0926149690082964e-05,1.530147688792817e-05,4.043153036004945e-08,1.8802063097185565e-05,7.643113656366573e-05
92,95,61.554853586049575,8.737598277734552e-06,1.529587221345892e-05,3.237925275060546e-08,1.761562882356299e-05,6.11322737534268e-05
92,96,62.289646009589745,6.550917999824625e-06,1.5289668273219357e-05,2.430205769220133e-08,1.66339734620302e-05,4.583939213674789e-05
92,97,63.0317380372777,4.365913257323357e-06,1.5283135151486806e-05,1.6207847484352216e-08,1.5894517335339363e-05,3.0552937206988084e-05
92,98,63.7808748764079,2.182356842842804e-06,1.5276468603494042e-05,8.104527366399332e-09,1.543156635168335e-05,1.5273121833774275e-05
92,99,64.53681120105021,-0.0,7.636560916887137e-06,-0.0,7.636560916887137e-06,0.0
93,0,65.94694837519019,-0.0,-6.550341922296155e-06,-0.0,6.550341922296155e-06,0.0
93,1,65.19202405202648,2.182309471171307e-06,-1.309760903448055e-05,7.2248755031810175e-09,1.3278173415304402e-05,1.310068384459231e-05
93,2,64.4437739428721,4.36377863994163e-06,-1.3091368020596237e-05,1.4436731821400634e-08,1.379951771216394e-05,2.61952180689611e-05
93,3,63.702433234531945,6.544552852267903e-06,-1.3084894005347921e-05,2.162859923902509e-08,1.4630314110217285e-05,3.928341988578478e-05
93,4,62.96824596572466,8.724761623392205e-06,-1.3078057979835372e-05,2.87935295844292e-08,1.572125615134805e-05,5.2365006079656944e-05
93,5,62.24146527838174,1.0904509517900303e-05,-1.3070673254290552e-05,3.592460093911499e-08,1.7022106735752697e-05,6.543953584545553e-05
93,6,61.5223536610881,1.3083866788705905e-05,-1.3062494270742199e-05,4.3014922369789994e-08,1.8488325424475863e-05,7.850635258823805e-05
93,7,60.81118318204309,1.526285970141071e-05,-1.3053215136597575e-05,5.0057638696693514e-08,2.008342145737222e-05,9.156452438693992e-05
93,8,60.108235708594876,1.7441460475728082e-05,-1.3042467921677982e-05,5.704593531065264e-08,2.1778745768595574e-05,0.0001046127828614332
93,9,59.413803110051795,1.9619576782532505e-05,-1.3029820772117074e-05,6.39730430508875e-08,2.355224225056755e-05,0.00011764946023029589
93,10,58.728187440104094,2.1797040743819812e-05,-1.3014775906158498e-05,7.08322431548482e-08,2.5387012314999473e-05,0.00013067242440566735
93,11,58.05170109479997,2.3973597393679686e-05,-1.299676756931389e-05,7.761687228997676e-08,2.727004517091746e-05,0.00014367901204261288
93,12,57.38466694161429,2.61488925715654e-05,-1.297516003954797e-05,8.432032767697576e-08,2.9191205365465985e-05,0.00015666595954429513
93,13,56.72741841473134,2.8322460234989568e-05,-1.2949245787065858e-05,9.093607231201034e-08,3.114246280539893e-05,0.00016962933212170882
93,14,56.08029957123981,3.0493709197576785e-05,-1.2918243907724435e-05,9.745764029516217e-08,3.311731909858482e-05,0.00018256445111842684
93,15,55.44366510251645,3.2661909320459145e-05,-1.2881298963816621e-05,1.0387864226955998e-07,3.511038271260282e-05,0.0001954658199371577
93,16,54.817880294662984,3.4826177210570974e-05,-1.2837480380617581e-05,1.1019277097577438e-07,3.711705354781828e-05,0.0002083270490460601
93,17,54.20332093147061,3.6985461508699785e-05,-1.2785782561136613e-05,1.1639380692262898e-07,3.9133286933638334e-05,0.00022114078069839286
93,18,53.600373133029585,3.9138527883311015e-05,-1.2725125894357545e-05,1.2247562417559308e-07,4.115541512581886e-05,0.0002338986141683333
93,19,53.009433122794285,4.128394388320043e-05,-1.2654358843092533e-05,1.2843219626091306e-07,4.318001059645577e-05,0.00024659103248710795
93,20,52.43090691567332,4.3420063842794415e-05,-1.2572261305487584e-05,1.3425760218220258e-07,4.520377996970549e-05,0.0002592073318545184
93,21,51.86520991955976,4.5545014078068936e-05,-1.2477549448123144e-05,1.3994603254447726e-07,4.7223480732511455e-05,0.0002717355550980831
93,22,51.31276644267,4.765667865798619e-05,-1.23688822073414e-05,1.4549179577823409e-07,4.923585518331414e-05,0.00028416243075076467
93,23,50.774009099144415,4.975268608515377e-05,-1.2244869647585783e-05,1.5088932445501036e-07,5.123757774292668e-05,0.0002964733195127659
93,24,50.24937810560445,5.183039726882439e-05,-1.2104083349783948e-05,1.5613318168265864e-07,5.3225212938541616e-05,0.00030865217004593623
93,25,49.73932046178355,5.3886895221722306e-05,-1.1945068977777288e-05,1.6121806756784225e-07,5.5195182224411995e-05,0.0003206814862123338
93,26,49.24428900898052,5.591897695741074e-05,-1.1766361135213472e-05,1.661388257306266e-07,5.714373841845763e-05,0.0003325423080014908
93,27,48.76474136094644,5.792314810447791e-05,-1.1566500578098765e-05,1.708904498544427e-07,5.906694697969664e-05,0.00034421420848276075
93,28,48.30113870293329,5.9895620784748796e-05,-1.134405378859778e-05,1.7546809025255762e-07,6.096067367245648e-05,0.00035567530915768834
93,29,47.853944456021594,6.183231532170194e-05,-1.1097634843388774e-05,1.7986706043123814e-07,6.282057839051628e-05,0.0003669023160599563
93,30,47.4236228055175,6.372886634865382e-05,-1.0825929425282483e-05,1.8408284362743561e-07,6.464211506826719e-05,0.0003778705788444659
93,31,47.01063709417264,6.558063387032125e-05,-1.052772073102906e-05,1.8811109929727518e-07,6.642053770039313e-05,0.0003885541749105213
93,32,46.61544808322666,6.738271979239187e-05,-1.020191692334169e-05,1.9194766953187638e-07,6.815091253562643e-05,0.000398926020306524
93,33,46.238512086787566,6.91299903683737e-05,-9.847579664265294e-06,1.9558858537310178e-07,6.982813651007895e-05,0.00040895800875720466
93,34,45.880278987817846,7.081710491854486e-05,-9.463953154340205e-06,1.9903007300459542e-07,7.144696194605967e-05,0.0004186211796350546
93,35,45.5411901469428,7.243855105058933e-05,-9.050492992860974e-06,2.022685597884578e-07,7.300202746700219e-05,0.00042788591506588507
93,36,45.221676218380054,7.398868645516637e-05,-8.606894075193525e-06,2.053006801218621e-07,7.448789497194682e-05,0.00043672216562077654
93,37,44.9221548904324,7.546178716367322e-05,-8.133116660635374e-06,2.081232810840941e-07,7.589909237830944e-05,0.0004450997032162721
93,38,44.64302857109943,7.685210194333542e-05,-7.629409686122691e-06,2.1073342784607048e-07,7.723016168470149e-05,0.0004529883989420473
93,39,44.384682042344295,7.815391227233948e-05,-7.096330374568876e-06,2.1312840881506788e-07,7.84757117328426e-05,0.0004603585225885175
93,40,44.14748010928823,7.936159709320253e-05,-6.534759198468756e-06,2.153057404869884e-07,7.963047486689798e-05,0.00046718105969118504
93,41,43.93176527297759,8.046970129644564e-05,-5.945909315013272e-06,2.1726317197905652e-07,8.068936650889909e-05,0.000473428040985455
93,42,43.73785545725808,8.14730066513027e-05,-5.331329691720641e-06,2.1899868921855287e-07,8.164754650025263e-05,0.0004790728783212116
93,43,43.56604182158393,8.236660368940853e-05,-4.692901292272872e-06,2.2051051876169955e-07,8.250048091227097e-05,0.0004840907003688963
93,44,43.41658669218482,8.314596287541828e-05,-4.03282588848071e-06,2.2179713122207003e-07,8.324400291369135e-05,0.0004884586809057573
93,45,43.289721643826724,8.380700327907355e-05,-3.3536073002838392e-06,2.228572442853488e-07,8.387437121012886e-05,0.0004921563521458577
93,46,43.18564576337837,8.434615690840341e-05,-2.6580251321832817e-06,2.2368982529306653e-07,8.438832454764265e-05,0.000495165895506325
93,47,43.104524124504614,8.476042688277183e-05,-1.949101359098799e-06,2.2429409337801744e-07,8.478313080618146e-05,0.0004974724024102243
93,48,43.04648650006177,8.504743772265826e-05,-1.2300604024837554e-06,2.2466952113672257e-07,8.505662930175945e-05,0.0004990640982245226
93,49,43.01162633521314,8.520547621093723e-05,-5.042836122307265e-07,2.2481583582777132e-07,8.520726506850336e-05,0.0004999325232151918
93,50,43.0,8.523352153334444e-05,2.247406851935748e-07,2.247330200857143e-07,8.523411409923252e-05,0.0005000726654489841
93,51,43.01162633521314,8.513126372384962e-05,9.534702124049717e-07,2.24421312144897e-07,8.513689877832598e-05,0.0004994830418448046
93,52,43.04648650006177,8.489910980911478e-05,1.6783633395410372e-06,2.238812055707401e-07,8.491599303237201e-05,0.0004981657250241741
93,53,43.104524124504614,8.453817744658287e-05,2.395933681455535e-06,2.231134484945098e-07,8.45724170389304e-05,0.0004961263151657226
93,54,43.18564576337837,8.405027626202775e-05,3.1028031196343253e-06,2.2211904235813675e-07,8.410782165643916e-05,0.000493373857661263
93,55,43.289721643826724,8.343787749276514e-05,3.795751747801636e-06,2.2089924017006015e-07,8.352446305306567e-05,0.0004899207089264539
93,56,43.41658669218482,8.270407291118513e-05,4.471763381201031e-06,2.1945554428307403e-07,8.28251683039159e-05,0.0004857823541656598
93,57,43.56604182158393,8.185252432131002e-05,5.128065469057932e-06,2.1778970370366275e-07,8.201329298095908e-05,0.00048097718216405185
